t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.210276916030194e+16,1.7539182925274382e+20,9.555476729560751e+17,1.8791527111069957e+18,1.5183726550507607e+18,8.290788147342415e+17,2.679845892338105e+17,3.6562113776469523e+17,2.942099306287922e+17,1.687971853273908e+18,5.45055711828428e+16,3.048866634225041e+16,7.585020617804077e+16,2.2228141408394458e+17,4.409641653088898e+21,3.5851101182156166e+17,2.037903754676137e+20,1.094313618462596e+18,2.4701192179853455e+18,1.9003498953636564e+18,1.0192266436201189e+18,3.558214580779693e+17,4.7610097244342675e+17,3.905869347751564e+17,2.2641752746963732e+18,8.033012838979358e+16,4.4307918039648456e+16,1.1075731548252008e+17,3.239058604616197e+17,4.409641653088899e+21,-2735013006788357.0,-3249401380858801.5,-3963006243875865.5,-548156293393490.6,-757601744431237.5,-603046633582165.8,-3504401234616798.5,-103286976106318.61,-51115532807907.02,-146001765510874.75,-400749911060370.06,-1068061598424978.4,-997821465529614.1,-973942849147600.4,-973713879568113.6,19804820939725.72,704.9108751419416,710.805306964911,661.5398763859679,673.6012303974153,679.2789529508314,660.0964112372669,663.9029963241337,660.7622578105436,657.6390205974313,642.098676062844,643.8007387966118,643.6051612179117,643.4579063456562,704.9108751419416,710.805306964911,708.9679457475409,746.7020742524786,783.660251931,760.92693373,676.319327499,690.982198871,695.972067335,673.571127631,679.163593608,673.208057121,671.128749164,652.775994004,660.20994637,657.895592178,660.21627972,783.660251931,760.92693373,783.605287848,785.58212332,666.7064852070772,660.0735507464693,649.8783235828658,648.5521841621121,651.7838816390216,649.0729841144688,646.5022315615787,633.243261070025,634.5365564039382,634.5498197029148,634.4018278715115,606.2835745930028,607.0039018122948,607.4433725760564,606.6192908189952
