t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.217478010463597e+16,1.7550841288223257e+20,9.56368617248451e+17,1.8783170577522248e+18,1.5178116230256947e+18,8.278980958270066e+17,2.6795032653979114e+17,3.6553064484717146e+17,2.9424951981674266e+17,1.6907832006835576e+18,5.4541612059874184e+16,3.0471581262978276e+16,7.590935790663088e+16,2.2224608627698707e+17,4.4093084551565693e+21,3.588941919793135e+17,2.039397218332969e+20,1.0952425703792361e+18,2.469283412748505e+18,1.8998473860479388e+18,1.0178889877434084e+18,3.5582288147421606e+17,4.760400270923126e+17,3.906884596650814e+17,2.2683248697120113e+18,8.039354815629026e+16,4.4287854673104216e+16,1.1085826168608539e+17,3.238919465298492e+17,4.4093084551565704e+21,-2813600336171886.5,-3339817875176608.0,-4072301050472668.5,-563463975299871.2,-778092050907702.5,-620149426890745.8,-3637959587766121.0,-106132492103046.95,-52015241513335.88,-150118584040057.3,-410153480707185.7,-1098682038074498.4,-1028659519787406.1,-1002952368647715.1,-1005672863389473.5,19767424432284.023,704.9099454074623,710.8060326868432,661.5279500315613,673.5868955131209,679.2661149098972,660.0810726028684,663.8891241165254,660.746965303852,657.6247962775636,642.0876762794891,643.7907218406307,643.5917092576691,643.4478168397817,704.9099454074623,710.8060326868432,708.9663947878644,746.7034719898091,783.660251931,760.92693373,676.185869148,690.973785569,695.960934874,673.590936137,679.157254421,673.208057121,671.097643205,652.776276187,660.189311144,657.852799767,660.16015756,783.660251931,760.92693373,783.605287848,785.58212332,666.7085726369803,660.0727551591486,649.8781781754956,648.5505755594662,651.782611410867,649.0676655237471,646.5018785747477,633.237794888178,634.5390521579144,634.5488425072109,634.4036070994914,606.2836894361672,607.0039461181499,607.4430246992681,606.619016448554
