t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.121644601768507e+16,1.7397832286019404e+20,9.683770746703621e+17,1.8119572179857178e+18,1.4551436764056678e+18,8.022042128942591e+17,2.6016050318730858e+17,3.538563526228161e+17,2.9101237862649376e+17,1.6253101660213642e+18,5.415933616602815e+16,3.02999826846433e+16,7.473203692235523e+16,2.201022407866612e+17,4.422394038065494e+21,3.5368109893146976e+17,2.0198555683254796e+20,1.1090001710583192e+18,2.3816213056824054e+18,1.8209794598259976e+18,9.85960843962378e+17,3.453402671791015e+17,4.6073618524322784e+17,3.8624182522063456e+17,2.179673695284674e+18,7.981273216941394e+16,4.4035707942174744e+16,1.091121293175995e+17,3.206905478860114e+17,4.4223940380654945e+21,-2450429751907980.0,-2791060519842666.5,-3416749685079841.0,-474581225292086.9,-653862034407481.4,-536382630971767.0,-3065496584279626.5,-92213158006728.42,-45885577653656.555,-129062873942462.22,-353323045453894.3,-879098277158307.5,-817482270809960.0,-781483097626006.4,-795517301750952.5,20233125572175.1,704.9165588329395,710.797167266136,661.4510967577851,673.4799022127402,679.2246966524965,660.0154516721869,663.8200642698598,660.6963919540075,657.5706674127813,642.0529876264715,643.7541273493327,643.5572083766436,643.3971356537093,704.9165588329395,710.797167266136,708.9556868060765,746.6828742993816,783.652483875,760.925171645,676.097010139,690.775632018,695.781655801,673.45943489,679.028293007,673.135911934,671.059232807,652.699986076,660.199434589,657.89238867,660.186716565,783.652483875,760.925171645,783.601983488,784.842799638,666.6988016724627,660.0768794401172,649.8572120004857,648.5372185698055,651.7786515418371,649.0526259383563,646.5166648744082,633.243338683433,634.5212360859929,634.5587910672465,634.3817638674356,606.2818502047528,607.001807180286,607.4499021047759,606.6252710031101
