t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.210841128036846e+16,1.7536159898232596e+20,9.615031547661728e+17,1.8595180933418555e+18,1.504401556503801e+18,8.166027573599986e+17,2.665235103195041e+17,3.636955462353611e+17,2.93897261821563e+17,1.6756131535127985e+18,5.450876590951494e+16,3.0490621058799308e+16,7.591707941357448e+16,2.224556771362208e+17,4.4160051862017577e+21,3.584934769641891e+17,2.0374690760992945e+20,1.1011796957176568e+18,2.444750088488039e+18,1.883120578759132e+18,1.0039613583770299e+18,3.5394591920574125e+17,4.736655292106017e+17,3.90231128576123e+17,2.2481318596921413e+18,8.035311299130952e+16,4.4317320652034696e+16,1.1087362597314248e+17,3.2420621797945146e+17,4.4160051862017587e+21,-2642559851457117.5,-3164595438309376.5,-3853421356353853.0,-535367470999998.3,-739393008167236.6,-592289340708723.4,-3444056549524652.5,-101428717258840.05,-49936807755531.54,-143614839483687.1,-394344683486479.25,-1065667880743868.8,-997621767247631.1,-971421127194799.9,-973757742012676.2,19806253629147.89,704.9118819074339,710.8042753503349,661.5019545385039,673.5605881400286,679.2510349301933,660.0595034432444,663.8679382330126,660.725107429201,657.6018020530114,642.0678891901551,643.784255053956,643.5754037210794,643.4356280890421,704.9118819074339,710.8042753503349,708.9628968750593,746.7048312597869,783.660251931,760.921751599,676.319327499,690.973785569,695.799588058,673.529261018,679.150295233,673.116060089,671.097643205,652.717005299,660.137696905,657.841184591,660.197122721,783.660251931,760.921751599,783.605287848,785.255316883,666.7128763091275,660.0779165503438,649.8818163813665,648.553739793051,651.7891446681941,649.0720879442756,646.5054954642515,633.2418725310499,634.5384647327102,634.5515488126357,634.4022183134397,606.2834491934186,607.0041108255183,607.4430739581827,606.6188914953046
