t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.209493414034459e+16,1.754117099039717e+20,9.594674781028731e+17,1.8735193449720038e+18,1.5154269117483878e+18,8.256374200663946e+17,2.6804637511524397e+17,3.6581431489589626e+17,2.9513705669136934e+17,1.6877500167468882e+18,5.4665442877814776e+16,3.0552548588156012e+16,7.614388145032024e+16,2.2307720853661626e+17,4.4146541566356944e+21,3.584324134643101e+17,2.03810249419044e+20,1.0988278944569916e+18,2.463195426009968e+18,1.897013126323995e+18,1.0151479880364148e+18,3.5598411905188986e+17,4.7645509717963366e+17,3.919024453255034e+17,2.2644612990710897e+18,8.058554872565507e+16,4.441028591325571e+16,1.1121057334471909e+17,3.251304773636485e+17,4.414654156635695e+21,-2819071546080307.0,-3346501435851853.5,-4074591290857979.0,-565475775289549.1,-781382129568629.6,-623933534030049.5,-3644709546734905.5,-106729346501898.67,-52298901685191.53,-151202675178595.5,-412914100228321.4,-1074715155498766.8,-1004959008032313.4,-983660017908491.5,-984031251568518.1,19751216746652.027,704.9127845182836,710.8060307752158,661.5111505087133,673.5676365883232,679.2547616310061,660.0641364325948,663.8714485907631,660.7301520376424,657.609222738687,642.0735219945024,643.7793349455891,643.5792523976797,643.4356976226212,704.9127845182836,710.8060307752158,708.9645082144372,746.7027722519676,783.660251931,760.925171645,676.208878607,690.945713076,695.967379656,673.571127631,679.086365917,673.212387675,671.086275317,652.776890284,660.201727429,657.864635549,660.212185191,783.660251931,760.925171645,783.601983488,785.58212332,666.7085726369803,660.0727551591486,649.8781781754956,648.5505755594662,651.782611410867,649.0676655237471,646.5018785747477,633.237794888178,634.5390521579144,634.5488425072109,634.4036070994914,606.2833622378042,607.0035440603241,607.442855743265,606.6192977672368
