t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.220912875495926e+16,1.7559267875723506e+20,9.55121718425609e+17,1.8793879049358502e+18,1.5183573008899267e+18,8.292579451157187e+17,2.6788254877619562e+17,3.6544830533271763e+17,2.9398569395756006e+17,1.6914838752505208e+18,5.451173508814406e+16,3.044693713295224e+16,7.586079529603176e+16,2.2204973408148176e+17,4.408156754091151e+21,3.5908056162405786e+17,2.0404739103415022e+20,1.0937813855149528e+18,2.470684497829961e+18,1.9005227359788196e+18,1.0195728084977348e+18,3.557313262446664e+17,4.759327403351744e+17,3.9033658032870886e+17,2.2692488980969103e+18,8.035002226519122e+16,4.425130596505202e+16,1.1078752654680458e+17,3.236086552874688e+17,4.408156754091151e+21,-2821204251297528.5,-3350588543498196.0,-4085917330309023.5,-564946542501567.6,-780190976523155.9,-621122403276817.5,-3650747407160949.0,-106393233255636.8,-52222519782605.336,-150498263275925.25,-411859816422117.8,-1138931945963941.8,-1066357208940853.9,-1040875447254802.4,-1039363498946268.5,19737884302116.23,704.9094874800826,710.8060522265021,661.528121608466,673.5880267180092,679.2608181767894,660.0820612214645,663.8896726311868,660.7478037459315,657.6263349094882,642.0873826095391,643.7940156575262,643.592478353663,643.4488132162674,704.9094874800826,710.8060522265021,708.9667342433695,746.7041675330856,783.660251931,760.92693373,676.249477891,690.979306178,695.960934874,673.589584271,679.163593608,673.212814379,671.13529026,652.764243562,660.221795971,657.873348537,660.204487303,783.660251931,760.92693373,783.601983488,785.58212332,666.7100666225145,660.0745563770902,649.8795559478192,648.5520037601522,651.7848946974615,649.0689634934782,646.5028963366836,633.239796882822,634.5386373023354,634.5502143508858,634.4022326250229,606.2836464251643,607.003998670388,607.4428999674659,606.6188752915714
