t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.217475629363269e+16,1.7541778017318096e+20,9.533021847523683e+17,1.8803735458610342e+18,1.5186332590638285e+18,8.29189894492956e+17,2.6770455582183648e+17,3.650988273582146e+17,2.933209751615734e+17,1.6921611494235218e+18,5.442165183132127e+16,3.039858912140769e+16,7.571458376090934e+16,2.215238612251864e+17,4.403779794678075e+21,3.5889409154746797e+17,2.0383521009713145e+20,1.0916795859575538e+18,2.471855518230266e+18,1.900775163260901e+18,1.0194342556669012e+18,3.554733791489221e+17,4.754504159297199e+17,3.894330118728697e+17,2.270034168203436e+18,8.021207395102934e+16,4.417815758414626e+16,1.1056770970521946e+17,3.2282304590022496e+17,4.403779794678076e+21,-2807316316094144.0,-3338363055721120.0,-4071439581152290.5,-562387027253690.9,-776357486257716.6,-617403671764991.2,-3638385785430012.5,-105829698190933.62,-51835941022220.61,-149655747328918.97,-408581725753258.0,-1098279157644481.9,-1027485388273215.5,-1002238230577591.0,-1004802259931436.9,19767432067634.71,704.9099052739848,710.806092502255,661.5391491359157,673.6013749952742,679.2756065810136,660.0936490463286,663.9013891842644,660.7586501656741,657.636971492655,642.0960914676748,643.8004542693648,643.6009896878303,643.4564204007279,704.9099052739848,710.806092502255,708.9675890013981,746.7034719898091,783.660251931,760.925592486,676.230081801,690.982907918,695.952049325,673.58972456,679.141128599,673.216028316,671.136857481,652.773587384,660.224657445,657.895592178,660.195712857,783.660251931,760.925592486,783.605287848,785.58212332,666.7085726369803,660.0727551591486,649.8781781754956,648.5505755594662,651.782611410867,649.0676655237471,646.5018785747477,633.237794888178,634.5390521579144,634.5488425072109,634.4036070994914,606.2836894361672,607.0039461181499,607.4430246992681,606.619016448554
