t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.177492598188327e+16,1.7504607422495077e+20,9.56793525077568e+17,1.8676981544481172e+18,1.50964602418499e+18,8.211121966158638e+17,2.670358035359334e+17,3.6425598570300806e+17,2.936145523232692e+17,1.6695006337260344e+18,5.440767414370132e+16,3.040478407524884e+16,7.576071419360013e+16,2.2185746118891395e+17,4.4103687206532415e+21,3.5672994743974086e+17,2.0335443360251717e+20,1.0957038522061652e+18,2.455161908062547e+18,1.8894486093727567e+18,1.0093159816293207e+18,3.5457177719610765e+17,4.743222605335759e+17,3.897889212941702e+17,2.2390736603966495e+18,8.018586514927861e+16,4.418584921135574e+16,1.1062770802242891e+17,3.232857176139179e+17,4.4103687206532436e+21,-2583240227878730.5,-3115001724126425.5,-3778981608338855.0,-523660375759234.7,-725504378346165.9,-577817133026254.1,-3280429899930610.5,-98484241050125.6,-48398865408475.85,-140471284900828.94,-382427647569740.1,-1007400868417622.9,-942914228961448.6,-925212035380880.0,-923339961834163.6,20019128613701.78,704.9124679991454,710.8049075201046,661.515185175121,673.579225149901,679.274486242251,660.07578080145,663.8856774106374,660.7468686650865,657.6274830976594,642.0879615738727,643.7897087791567,643.5923412305898,643.4461332625226,704.9124679991454,710.8049075201046,708.9660786319396,746.6945777451833,783.660251931,760.92693373,676.161054332,690.942641351,695.972945996,673.58972456,679.141128599,673.152664177,671.097643205,652.769670519,660.167895365,657.853695175,660.156602556,783.660251931,760.92693373,783.605287848,785.298864166,666.7025099892614,660.0689205196298,649.8753793122142,648.564463463873,651.7767436416252,649.081490922686,646.506061945718,633.2361955274256,634.5396375689011,634.5437571657629,634.4015240607914,606.2836743672138,607.0034525513839,607.4432694674028,606.6196809661815
