t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.210393285898493e+16,1.7548496623866413e+20,9.578525000974682e+17,1.8698893719262723e+18,1.5118657931972762e+18,8.238477773178479e+17,2.6733868230553488e+17,3.6477228864198144e+17,2.941158625911025e+17,1.684026003562987e+18,5.451412397146056e+16,3.047703322308761e+16,7.589704701174192e+16,2.224336934193785e+17,4.4131008197333316e+21,3.584817147148271e+17,2.0390457359014573e+20,1.0969068866497786e+18,2.4582570471599903e+18,1.8923762287753068e+18,1.0128631481399703e+18,3.550067915643478e+17,4.750467283912177e+17,3.905005701247069e+17,2.2592530833512236e+18,8.03528694089126e+16,4.429593299709274e+16,1.1083695600418581e+17,3.241663102761521e+17,4.413100819733334e+21,-2723610600517850.5,-3238792547873468.5,-3947122630985277.0,-547423890968687.2,-756017045797455.6,-603363704735568.1,-3529775363286357.5,-103348282307097.81,-50818141061779.914,-146337203542376.03,-401288148499969.9,-1095749615549371.5,-1024986992783413.2,-999738757623371.5,-1001582417876974.4,19777039488766.27,704.9114544720212,710.8049456504343,661.5196534767999,673.5824259633793,679.2652849925155,660.0777560787091,663.884690100954,660.7448381935517,657.6214474002564,642.0854691949789,643.7906327310153,643.5923541234199,643.4453550557268,704.9114544720212,710.8049456504343,708.9655017814931,746.7037787310321,783.660251931,760.92693373,676.221830971,690.900383142,695.967379656,673.567806109,679.103563453,673.215044775,671.136986959,652.775994004,660.224657445,657.888031402,660.16015756,783.660251931,760.92693373,783.605287848,785.255316883,666.7123290511639,660.0759347962022,649.8795121004898,648.5526385292989,651.7842472992522,649.0702081662927,646.5042462480449,633.239033419452,634.5388621971053,634.5502049978874,634.4028444013397,606.2835375196144,607.0039610734591,607.4433694961075,606.6192293867657
