t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.217500593020038e+16,1.755510172403529e+20,9.55241304331753e+17,1.8834328724302024e+18,1.521679697639523e+18,8.315818354576975e+17,2.6846810693983216e+17,3.663179870319148e+17,2.9469499802227776e+17,1.6915268359765878e+18,5.458407146424463e+16,3.049037392272423e+16,7.59330060014184e+16,2.2259781329241002e+17,4.410792498418788e+21,3.5889209222301094e+17,2.0398868528880376e+20,1.0939027196113894e+18,2.4757199373406664e+18,1.904474908089624e+18,1.0223114072924347e+18,3.564657584368418e+17,4.770097346009591e+17,3.912350243100082e+17,2.268937837446748e+18,8.044582713192624e+16,4.430875005014771e+16,1.1087944214671877e+17,3.243620852016577e+17,4.410792498418789e+21,-2796715322967015.0,-3323133155184632.5,-4053325738223879.0,-560296043345212.44,-774305190801422.9,-616402296517041.8,-3581903072316555.0,-105555145194705.66,-51758185744008.484,-149176031389248.66,-408672310160856.9,-1099001566858805.9,-1027321958644288.5,-1003224933820154.4,-1003371132928613.0,19767330331326.824,704.9096108209526,710.8062026751589,661.5477191768856,673.6107365628404,679.2863291283404,660.1011456852655,663.9093222663153,660.7669096206366,657.647567529375,642.1023588943361,643.8062781236403,643.6079426795875,643.462809512322,704.9096108209526,710.8062026751589,708.968613276131,746.7041821483216,783.660251931,760.92693373,676.230081801,690.982907918,695.954784731,673.590936137,679.170950498,673.215044775,671.136986959,652.769670519,660.227143102,657.897283538,660.219577854,783.660251931,760.92693373,783.605287848,785.298864166,666.7043658820372,660.0716421686292,649.8770776586916,648.5533720489608,651.7847531234663,649.0667220734814,646.5046748112051,633.236280005176,634.5420765217447,634.5494089366401,634.4054427705131,606.2836586686858,607.0039473393299,607.4430071708341,606.6189909263494
