t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.217360825719899e+16,1.7530986723577866e+20,9.572141187133225e+17,1.8769327545543913e+18,1.5175537496661527e+18,8.283813864831208e+17,2.680931916723578e+17,3.6580571049571584e+17,2.9467551275393434e+17,1.690267494159309e+18,5.461114369394387e+16,3.050556659829481e+16,7.602102963817898e+16,2.2257476907230346e+17,4.4109987248078916e+21,3.588806590824485e+17,2.0368665087381596e+20,1.0961716335953204e+18,2.4675378059409265e+18,1.8995728879720502e+18,1.0185360310218326e+18,3.5602429444611725e+17,4.764154663976806e+17,3.912665948272022e+17,2.2676975970813164e+18,8.049962720158197e+16,4.4339096322866856e+16,1.1102534833957182e+17,3.243811696751381e+17,4.4109987248078927e+21,-2823398628139405.0,-3359400284699968.5,-4093497100538522.0,-566999990554589.0,-783411623592036.4,-624771014148778.6,-3659263458393337.5,-106936524596503.67,-52394910663762.945,-151310060396306.3,-413373972070788.3,-1065274910362317.6,-997942742422119.5,-972380507630450.1,-972758071174698.2,19732656187370.26,704.9133604876655,710.8060071262441,661.5230997578917,673.5814319107451,679.2501185650477,660.0759686022187,663.883392518532,660.7416494409607,657.620537718874,642.0830298053485,643.7874471097774,643.5876612671808,643.4444965886463,704.9133604876655,710.8060071262441,708.9657910458205,746.7032967497142,783.660251931,760.92693373,676.230081801,690.954389328,695.960934874,673.5829655,679.130284128,673.216028316,671.058748502,652.773587384,660.177661743,657.897223822,660.185019696,783.660251931,760.92693373,783.605287848,785.58212332,666.7100666225145,660.0745563770902,649.8795559478192,648.5520037601522,651.7848946974615,649.0689634934782,646.5028963366836,633.239796882822,634.5386373023354,634.5502143508858,634.4022326250229,606.2834627035367,607.0041389363317,607.4431170620006,606.6188834418074
