t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.217703932885154e+16,1.7487364738439574e+20,9.572141187325247e+17,1.8756290694150152e+18,1.5170387863394038e+18,8.282322789861513e+17,2.680931224972349e+17,3.6580566868854176e+17,2.946752886724543e+17,1.6897767916260175e+18,5.461114300081384e+16,3.050556671688726e+16,7.602102975573747e+16,2.2257359987863712e+17,4.4094487389700736e+21,3.588931338198621e+17,2.0313807945717868e+20,1.0961716336197487e+18,2.465836287541932e+18,1.8989295300427727e+18,1.0183528894872805e+18,3.560242036826973e+17,4.764154125527281e+17,3.912662955029998e+17,2.2670414129383053e+18,8.049962618119066e+16,4.4339096496176776e+16,1.1102534851123376e+17,3.243794767202685e+17,4.409448738970075e+21,-2822884148990930.0,-3358248999174325.5,-4090626631103365.0,-566999839940775.0,-783411531787770.0,-624770528554747.5,-3658191915593394.5,-106936523174951.66,-52394910877686.39,-151310060639611.4,-413371739340154.0,-982765631728140.8,-925446219460065.9,-898192261693413.9,-901786772345075.8,19725549002908.33,704.912413505338,710.8060071262441,661.5230997578917,673.5814319107451,679.2501185650477,660.0759686022187,663.883392518532,660.7416494409607,657.620537718874,642.0830298053485,643.7874471097774,643.5876612671808,643.4444965886463,704.912413505338,710.8060071262441,708.9657910458205,746.7027516364103,783.652483875,760.92693373,676.230081801,690.954389328,695.960934874,673.5829655,679.130284128,673.216028316,671.058748502,652.773587384,660.177661743,657.897223822,660.185019696,783.652483875,760.92693373,783.605287848,785.58212332,666.7100666225145,660.0745563770902,649.8795559478192,648.5520037601522,651.7848946974615,649.0689634934782,646.5028963366836,633.239796882822,634.5386373023354,634.5502143508858,634.4022326250229,606.2837259006274,607.0038084820633,607.4442494437359,606.6200008832532
