t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.17684041209273e+16,1.754738904258088e+20,9.594265507188073e+17,1.8754874195383524e+18,1.5172284790184215e+18,8.280155020223107e+17,2.6848336377450067e+17,3.664776283958987e+17,2.958793888273453e+17,1.687590400140269e+18,5.470209302693592e+16,3.056673093674005e+16,7.615385761069146e+16,2.237907100536291e+17,4.42046629807477e+21,3.5672457276252806e+17,2.0387280619223194e+20,1.0987088403039799e+18,2.465272668304516e+18,1.8988667931199672e+18,1.0178785925950185e+18,3.564786555196225e+17,4.7720252257707354e+17,3.927996248549236e+17,2.2636903984956695e+18,8.061929359048582e+16,4.441932156142391e+16,1.1120045482012883e+17,3.2609219279975635e+17,4.4204662980747723e+21,-2679480924652599.0,-3205623213821758.0,-3905846206441279.0,-542706813467663.9,-749394580890285.5,-598987507722658.9,-3483183035579529.0,-102331742495792.38,-50266836138969.66,-144817486670421.7,-399789796700285.06,-1042234215173240.5,-972746053819268.5,-949622511589848.1,-942276755082439.5,19990513269094.79,704.9106900456279,710.8042243878165,661.53468046359,673.5971710473389,679.2787689191523,660.0918326836355,663.9001113711005,660.7569646067653,657.6354834318921,642.0950110945115,643.8021341854433,643.6005647959449,643.4567214671571,704.9106900456279,710.8042243878165,708.9674231205557,746.6937961035081,783.660251931,760.92693373,676.282845772,690.979306178,695.952049325,673.590936137,679.150295233,673.212387675,671.132285356,652.773587384,660.216635896,657.897223822,660.219577854,783.660251931,760.92693373,783.601983488,785.58212332,666.7101269029378,660.0780439426718,649.8811656913517,648.5519828959225,651.7870307610248,649.0710017760879,646.5055486730688,633.2408854678025,634.5406234754399,634.5516777460456,634.4021989365708,606.2829232555641,607.0056818199253,607.4487082522365,606.6211150327147
