t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.217477348518938e+16,1.7545874575235537e+20,9.541205740916733e+17,1.8803333974732728e+18,1.5188931393159532e+18,8.291228968874828e+17,2.6787348040839978e+17,3.6538994941454035e+17,2.93756379264524e+17,1.6923074973936343e+18,5.447515044088815e+16,3.0426855405646372e+16,7.57976542081906e+16,2.218532507182128e+17,4.406104605906162e+21,3.588941664057311e+17,2.038824476611032e+20,1.0926289054721795e+18,2.471831631846602e+18,1.9011286312990364e+18,1.0193524707062505e+18,3.5570339888483904e+17,4.758362906663232e+17,3.900152961032331e+17,2.2702608847604518e+18,8.02922896694834e+16,4.42193188115392e+16,1.1069096934880502e+17,3.233015298693926e+17,4.4061046059061635e+21,-2809979084670103.0,-3337377929947184.5,-4070145665542823.5,-562404033134381.7,-776765710146780.5,-617876696101040.1,-3637009412867001.0,-105892666966375.31,-51948400706817.83,-149713325858813.28,-409463911789133.0,-1100484679629540.1,-1028001891267514.5,-1003684606771382.5,-1002343210479680.5,19767426680820.168,704.9098992024099,710.8060713785344,661.5357914376983,673.596311083237,679.2752511243037,660.0898469189199,663.8975928854603,660.7556623399814,657.6336255543899,642.0930503623315,643.8009764229174,643.5976628257295,643.4566760324017,704.9098992024099,710.8060713785344,708.9673791807639,746.7034719898091,783.660251931,760.925446764,676.319327499,690.982198871,695.952049325,673.571127631,679.130284128,673.216028316,671.123128184,652.773587384,660.221795971,657.897283538,660.197122721,783.660251931,760.925446764,783.601983488,785.58212332,666.7085726369803,660.0727551591486,649.8781781754956,648.5505755594662,651.782611410867,649.0676655237471,646.5018785747477,633.237794888178,634.5390521579144,634.5488425072109,634.4036070994914,606.2836894361672,607.0039461181499,607.4430246992681,606.619016448554
