t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.220515435477162e+16,1.7560867983771166e+20,9.572141187264428e+17,1.8777864163125594e+18,1.5179037352210657e+18,8.284825861405257e+17,2.6809334596972077e+17,3.6580573880607104e+17,2.946756752677867e+17,1.6905946820238026e+18,5.461115359796809e+16,3.050556685515951e+16,7.602103119407669e+16,2.2257556862539725e+17,4.4120398503700464e+21,3.590519094087126e+17,2.0406066512272346e+20,1.096171633611703e+18,2.4686517401788877e+18,1.9000101044678804e+18,1.0186603291041734e+18,3.5602449704925946e+17,4.764155029130244e+17,3.912668117934135e+17,2.2681351359080773e+18,8.049964180250926e+16,4.433909669772345e+16,1.1102535061241062e+17,3.243823274771522e+17,4.4120398503700474e+21,-2823747804217224.0,-3360182755044401.5,-4095376829402780.0,-567000326387498.9,-783411685719281.2,-624771366315906.8,-3659977929130012.5,-106936544897689.2,-52394911128772.516,-151310063616513.2,-413375498907394.9,-1124200123903491.5,-1052787401163103.5,-1027913591751573.2,-1027896712860062.4,19726339885520.84,704.9105170035174,710.8060071262441,661.5230997578917,673.5814319107451,679.2501185650477,660.0759686022187,663.883392518532,660.7416494409607,657.620537718874,642.0830298053485,643.7874471097774,643.5876612671808,643.4444965886463,704.9105170035174,710.8060071262441,708.9657910458205,746.7047183443825,783.660251931,760.92693373,676.230081801,690.954389328,695.960934874,673.5829655,679.130284128,673.216028316,671.058748502,652.773587384,660.177661743,657.897223822,660.185019696,783.660251931,760.92693373,783.605287848,785.58212332,666.7100666225145,660.0745563770902,649.8795559478192,648.5520037601522,651.7848946974615,649.0689634934782,646.5028963366836,633.239796882822,634.5386373023354,634.5502143508858,634.4022326250229,606.2837868855787,607.0040219023442,607.4431584484757,606.6190306604041
