t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.1269323484058664e+16,1.7497009620517185e+20,9.605095093560722e+17,1.845290826562236e+18,1.4922780518380524e+18,8.064794612281734e+17,2.6483511539527005e+17,3.619332577356134e+17,2.917260757007744e+17,1.6627615659484608e+18,5.41975767271769e+16,3.0335276449286744e+16,7.560602878850155e+16,2.2142692381791693e+17,4.4150306957287547e+21,3.5392251254852486e+17,2.032570868519428e+20,1.100005571105425e+18,2.4254227084623754e+18,1.8673895264790932e+18,9.91347620766506e+17,3.5159171832905824e+17,4.7122818619347725e+17,3.872141784007195e+17,2.230191932135002e+18,7.986646976753427e+16,4.4081080976917816e+16,1.1038083882057336e+17,3.2264037208368986e+17,4.415030695728756e+21,-2480033321924880.0,-2962417224517206.0,-3605153896855924.5,-500587180718238.6,-692802433171338.2,-552198524974374.7,-3218104076352719.0,-95151508008291.3,-46711925914951.48,-134709113430111.83,-369042720235794.3,-1005387694531854.2,-951641205641606.2,-928069298359113.4,-925566224089878.6,20097208678209.684,704.9149625615661,710.8033041652377,661.5076111554821,673.5668548479057,679.204387101452,660.0699963926323,663.8845738486739,660.7304879180613,657.6035635435078,642.0844075501182,643.7841529693919,643.5978464181658,643.4346831232054,704.9149625615661,710.8033041652377,708.963212966025,746.6875769934381,783.660251931,760.921751599,676.09359163,690.966346307,695.967379656,673.590936137,679.086365917,673.152664177,671.097643205,652.727440002,660.191979168,657.895592178,660.219577854,783.660251931,760.921751599,783.605287848,785.58212332,666.7170717214308,660.0794995819376,649.8856816429661,648.5588731368946,651.7860461874278,649.0661306918358,646.510834502093,633.2266334229679,634.5233375462515,634.5534997278381,634.3874567882557,606.2835747534759,607.0038891181944,607.4452077861736,606.6205437123608
