t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.216707077044483e+16,1.7542144370257825e+20,9.571515085281889e+17,1.8742222436635346e+18,1.5150238220615985e+18,8.260328624901286e+17,2.676936571670405e+17,3.652155147520265e+17,2.942080875397468e+17,1.6876941307544207e+18,5.45363786894955e+16,3.046725462710965e+16,7.590742321909942e+16,2.2229247055372346e+17,4.41098793460962e+21,3.588381786727192e+17,2.0382780702863727e+20,1.0961292901930441e+18,2.4638534634693944e+18,1.896282032110336e+18,1.0155590364843085e+18,3.554654103118506e+17,4.7561072816944646e+17,3.90610786721074e+17,2.2640906308078912e+18,8.038379548809437e+16,4.428033704163992e+16,1.108511101058764e+17,3.239521191344498e+17,4.410987934609621e+21,-2752713360956902.0,-3276987041966957.5,-3994171214066552.0,-553650656375664.0,-764388801494249.0,-609126856140698.6,-3570949664942119.0,-104313226404620.08,-51098443650255.3,-147534391518304.25,-403223837307922.25,-1068730028167990.6,-1003348693990687.5,-978329233836773.6,-983805172563094.4,19745774564882.52,704.9103743590125,710.8051469454737,661.5296725066798,673.5923547103843,679.2654201182917,660.0866576156145,663.8936772129763,660.7540535980742,657.6302874191979,642.0898226484678,643.7941722933775,643.5956171999027,643.4489425271519,704.9103743590125,710.8051469454737,708.9661386799951,746.7042255476475,783.660251931,760.925171645,676.134435138,690.956988686,695.910752065,673.58972456,679.141128599,673.161310835,671.136857481,652.750552995,660.201727429,657.853695175,660.204487303,783.660251931,760.925171645,783.605287848,785.58212332,666.7109010606052,660.0747248618501,649.8796191486837,648.5521722880964,651.7847029771772,649.068943993697,646.5029611497965,633.2422516354469,634.5384918720963,634.5525089364955,634.4025865476347,606.2835745930028,607.0039018122948,607.4433725760564,606.6192908189952
